 Year Forcing ATM_N ATM_0 ATM_P OCN_N OCN_0 OCN_P DTDT_N DTDT_0 DTDT_P
  4.97500E+01  4.23750E-01 -2.24770E-01 -1.69458E-01 -8.75491E-02 -1.73535E-01 -2.15867E-01 -2.75786E-01  2.54451E-02  3.84253E-02  6.04146E-02
  4.98333E+01  4.22833E-01 -2.25228E-01 -1.69905E-01 -8.78631E-02 -1.72976E-01 -2.15391E-01 -2.75503E-01  2.46287E-02  3.75371E-02  5.94675E-02
  4.99167E+01  4.21917E-01 -2.25671E-01 -1.70342E-01 -8.81722E-02 -1.72408E-01 -2.14902E-01 -2.75202E-01  2.38373E-02  3.66724E-02  5.85426E-02
  5.00000E+01  4.21000E-01 -2.26100E-01 -1.70769E-01 -8.84764E-02 -1.71830E-01 -2.14400E-01 -2.74884E-01  2.30699E-02  3.58309E-02  5.76393E-02
  5.00833E+01  4.17583E-01 -2.26492E-01 -1.71171E-01 -8.87693E-02 -1.71156E-01 -2.13798E-01 -2.74464E-01  1.99359E-02  3.26140E-02  5.43495E-02
  5.01667E+01  4.14167E-01 -2.26826E-01 -1.71535E-01 -8.90450E-02 -1.70305E-01 -2.13017E-01 -2.73861E-01  1.70355E-02  2.96138E-02  5.12608E-02
  5.02500E+01  4.10750E-01 -2.27107E-01 -1.71864E-01 -8.93046E-02 -1.69307E-01 -2.12083E-01 -2.73099E-01  1.43359E-02  2.68026E-02  4.83466E-02
  5.03333E+01  4.07333E-01 -2.27338E-01 -1.72160E-01 -8.95488E-02 -1.68192E-01 -2.11027E-01 -2.72209E-01  1.18032E-02  2.41465E-02  4.55756E-02
  5.04167E+01  4.03917E-01 -2.27523E-01 -1.72424E-01 -8.97786E-02 -1.66981E-01 -2.09869E-01 -2.71211E-01  9.41221E-03  2.16229E-02  4.29270E-02
  5.05000E+01  4.00500E-01 -2.27664E-01 -1.72659E-01 -8.99945E-02 -1.65692E-01 -2.08627E-01 -2.70122E-01  7.14338E-03  1.92143E-02  4.03837E-02
  5.05833E+01  3.97083E-01 -2.27764E-01 -1.72865E-01 -9.01970E-02 -1.64336E-01 -2.07311E-01 -2.68952E-01  4.98326E-03  1.69068E-02  3.79338E-02
  5.06667E+01  3.93667E-01 -2.27824E-01 -1.73044E-01 -9.03868E-02 -1.62923E-01 -2.05932E-01 -2.67712E-01  2.92006E-03  1.46902E-02  3.55674E-02
  5.07500E+01  3.90250E-01 -2.27846E-01 -1.73197E-01 -9.05641E-02 -1.61460E-01 -2.04497E-01 -2.66410E-01  9.43705E-04  1.25552E-02  3.32763E-02
  5.08333E+01  3.86833E-01 -2.27832E-01 -1.73325E-01 -9.07295E-02 -1.59955E-01 -2.03013E-01 -2.65051E-01 -9.54106E-04  1.04946E-02  3.10531E-02
  5.09167E+01  3.83417E-01 -2.27783E-01 -1.73429E-01 -9.08832E-02 -1.58413E-01 -2.01486E-01 -2.63640E-01 -2.77987E-03  8.50219E-03  2.88939E-02
  5.10000E+01  3.80000E-01 -2.27701E-01 -1.73509E-01 -9.10255E-02 -1.56837E-01 -1.99918E-01 -2.62183E-01 -4.53839E-03  6.57326E-03  2.67914E-02
  5.10833E+01  3.77167E-01 -2.27592E-01 -1.73570E-01 -9.11584E-02 -1.55253E-01 -1.98335E-01 -2.60703E-01 -5.67815E-03  5.26145E-03  2.53049E-02
  5.11667E+01  3.74333E-01 -2.27462E-01 -1.73615E-01 -9.12836E-02 -1.53682E-01 -1.96760E-01 -2.59223E-01 -6.81064E-03  3.95842E-03  2.38263E-02
  5.12500E+01  3.71500E-01 -2.27311E-01 -1.73645E-01 -9.14009E-02 -1.52120E-01 -1.95188E-01 -2.57741E-01 -7.93132E-03  2.66713E-03  2.23585E-02
  5.13333E+01  3.68667E-01 -2.27140E-01 -1.73660E-01 -9.15106E-02 -1.50564E-01 -1.93616E-01 -2.56251E-01 -9.03760E-03  1.39092E-03  2.09048E-02
  5.14167E+01  3.65833E-01 -2.26948E-01 -1.73659E-01 -9.16127E-02 -1.49011E-01 -1.92041E-01 -2.54752E-01 -1.01259E-02  1.32844E-04  1.94684E-02
  5.15000E+01  3.63000E-01 -2.26737E-01 -1.73644E-01 -9.17072E-02 -1.47458E-01 -1.90461E-01 -2.53243E-01 -1.11942E-02 -1.10559E-03  1.80503E-02
  5.15833E+01  3.60167E-01 -2.26505E-01 -1.73614E-01 -9.17943E-02 -1.45904E-01 -1.88876E-01 -2.51721E-01 -1.22427E-02 -2.32388E-03  1.66508E-02
  5.16667E+01  3.57333E-01 -2.26255E-01 -1.73570E-01 -9.18741E-02 -1.44350E-01 -1.87286E-01 -2.50188E-01 -1.32716E-02 -3.52259E-03  1.52714E-02
  5.17500E+01  3.54500E-01 -2.25986E-01 -1.73512E-01 -9.19467E-02 -1.42793E-01 -1.85689E-01 -2.48643E-01 -1.42793E-02 -4.70093E-03  1.39106E-02
  5.18333E+01  3.51667E-01 -2.25698E-01 -1.73440E-01 -9.20121E-02 -1.41236E-01 -1.84085E-01 -2.47086E-01 -1.52679E-02 -5.85860E-03  1.25687E-02
  5.19167E+01  3.48833E-01 -2.25392E-01 -1.73354E-01 -9.20705E-02 -1.39677E-01 -1.82476E-01 -2.45517E-01 -1.62363E-02 -6.99712E-03  1.12460E-02
  5.20000E+01  3.46000E-01 -2.25069E-01 -1.73255E-01 -9.21220E-02 -1.38117E-01 -1.80861E-01 -2.43936E-01 -1.71857E-02 -8.11625E-03  9.94152E-03
  5.20833E+01  3.45417E-01 -2.24748E-01 -1.73156E-01 -9.21726E-02 -1.36634E-01 -1.79319E-01 -2.42424E-01 -1.59656E-02 -7.05819E-03  1.08197E-02
  5.21667E+01  3.44833E-01 -2.24450E-01 -1.73069E-01 -9.22277E-02 -1.35301E-01 -1.77922E-01 -2.41052E-01 -1.49176E-02 -6.15820E-03  1.15535E-02
  5.22500E+01  3.44250E-01 -2.24171E-01 -1.72993E-01 -9.22867E-02 -1.34093E-01 -1.76649E-01 -2.39800E-01 -1.40144E-02 -5.39206E-03  1.21637E-02
  5.23333E+01  3.43667E-01 -2.23909E-01 -1.72927E-01 -9.23489E-02 -1.32984E-01 -1.75472E-01 -2.38640E-01 -1.32263E-02 -4.73218E-03  1.26774E-02
  5.24167E+01  3.43083E-01 -2.23661E-01 -1.72867E-01 -9.24137E-02 -1.31953E-01 -1.74373E-01 -2.37557E-01 -1.25312E-02 -4.15719E-03  1.31130E-02
  5.25000E+01  3.42500E-01 -2.23426E-01 -1.72815E-01 -9.24809E-02 -1.30989E-01 -1.73339E-01 -2.36536E-01 -1.19153E-02 -3.65359E-03  1.34836E-02
  5.25833E+01  3.41917E-01 -2.23203E-01 -1.72768E-01 -9.25500E-02 -1.30079E-01 -1.72359E-01 -2.35567E-01 -1.13650E-02 -3.21038E-03  1.38001E-02
  5.26667E+01  3.41333E-01 -2.22989E-01 -1.72727E-01 -9.26207E-02 -1.29217E-01 -1.71425E-01 -2.34642E-01 -1.08721E-02 -2.81870E-03  1.40702E-02
  5.27500E+01  3.40750E-01 -2.22784E-01 -1.72690E-01 -9.26929E-02 -1.28394E-01 -1.70532E-01 -2.33758E-01 -1.04284E-02 -2.47236E-03  1.42993E-02
  5.28333E+01  3.40167E-01 -2.22588E-01 -1.72658E-01 -9.27663E-02 -1.27607E-01 -1.69673E-01 -2.32907E-01 -1.00278E-02 -2.16450E-03  1.44932E-02
  5.29167E+01  3.39583E-01 -2.22398E-01 -1.72629E-01 -9.28406E-02 -1.26850E-01 -1.68846E-01 -2.32085E-01 -9.66553E-03 -1.89133E-03  1.46574E-02
  5.30000E+01  3.39000E-01 -2.22216E-01 -1.72603E-01 -9.29159E-02 -1.26121E-01 -1.68045E-01 -2.31290E-01 -9.33719E-03 -1.64859E-03  1.47938E-02
  5.30833E+01  3.38417E-01 -2.22039E-01 -1.72580E-01 -9.29918E-02 -1.25416E-01 -1.67270E-01 -2.30519E-01 -9.03910E-03 -1.43357E-03  1.49055E-02
  5.31667E+01  3.37833E-01 -2.21868E-01 -1.72560E-01 -9.30684E-02 -1.24733E-01 -1.66516E-01 -2.29769E-01 -8.76829E-03 -1.24228E-03  1.49957E-02
  5.32500E+01  3.37250E-01 -2.21702E-01 -1.72542E-01 -9.31454E-02 -1.24069E-01 -1.65781E-01 -2.29038E-01 -8.52159E-03 -1.07299E-03  1.50669E-02
  5.33333E+01  3.36667E-01 -2.21541E-01 -1.72526E-01 -9.32228E-02 -1.23423E-01 -1.65065E-01 -2.28324E-01 -8.29736E-03 -9.24274E-04  1.51198E-02
  5.34167E+01  3.36083E-01 -2.21383E-01 -1.72512E-01 -9.33004E-02 -1.22793E-01 -1.64365E-01 -2.27625E-01 -8.09339E-03 -7.93442E-04  1.51574E-02
  5.35000E+01  3.35500E-01 -2.21230E-01 -1.72499E-01 -9.33783E-02 -1.22178E-01 -1.63680E-01 -2.26942E-01 -7.90750E-03 -6.78495E-04  1.51799E-02
  5.35833E+01  3.34917E-01 -2.21079E-01 -1.72487E-01 -9.34563E-02 -1.21576E-01 -1.63008E-01 -2.26271E-01 -7.73852E-03 -5.78687E-04  1.51897E-02
  5.36667E+01  3.34333E-01 -2.20932E-01 -1.72477E-01 -9.35343E-02 -1.20986E-01 -1.62349E-01 -2.25611E-01 -7.58485E-03 -4.92573E-04  1.51875E-02
  5.37500E+01  3.33750E-01 -2.20788E-01 -1.72468E-01 -9.36123E-02 -1.20408E-01 -1.61701E-01 -2.24963E-01 -7.44539E-03 -4.19170E-04  1.51746E-02
  5.38333E+01  3.33167E-01 -2.20646E-01 -1.72459E-01 -9.36903E-02 -1.19840E-01 -1.61065E-01 -2.24325E-01 -7.31896E-03 -3.57419E-04  1.51515E-02
  5.39167E+01  3.32583E-01 -2.20506E-01 -1.72452E-01 -9.37681E-02 -1.19281E-01 -1.60437E-01 -2.23696E-01 -7.20379E-03 -3.05638E-04  1.51190E-02
  5.40000E+01  3.32000E-01 -2.20369E-01 -1.72445E-01 -9.38457E-02 -1.18731E-01 -1.59819E-01 -2.23076E-01 -7.10031E-03 -2.63423E-04  1.50783E-02
  5.40833E+01  3.34917E-01 -2.20266E-01 -1.72459E-01 -9.39324E-02 -1.18313E-01 -1.59332E-01 -2.22587E-01 -3.66142E-03  3.12555E-03  1.83978E-02
  5.41667E+01  3.37833E-01 -2.20225E-01 -1.72513E-01 -9.40363E-02 -1.18136E-01 -1.59089E-01 -2.22341E-01 -5.27345E-04  6.23192E-03  2.14563E-02
  5.42500E+01  3.40750E-01 -2.20242E-01 -1.72603E-01 -9.41564E-02 -1.18164E-01 -1.59052E-01 -2.22303E-01  2.34377E-03  9.09469E-03  2.42905E-02
  5.43333E+01  3.43667E-01 -2.20312E-01 -1.72728E-01 -9.42912E-02 -1.18353E-01 -1.59180E-01 -2.22435E-01  5.00152E-03  1.17588E-02  2.69408E-02
  5.44167E+01  3.46583E-01 -2.20430E-01 -1.72884E-01 -9.44400E-02 -1.18673E-01 -1.59444E-01 -2.22704E-01  7.47969E-03  1.42561E-02  2.94395E-02
  5.45000E+01  3.49500E-01 -2.20594E-01 -1.73069E-01 -9.46018E-02 -1.19102E-01 -1.59820E-01 -2.23091E-01  9.80391E-03  1.66107E-02  3.18073E-02
  5.45833E+01  3.52417E-01 -2.20801E-01 -1.73282E-01 -9.47760E-02 -1.19622E-01 -1.60294E-01 -2.23580E-01  1.19938E-02  1.88408E-02  3.40606E-02
  5.46667E+01  3.55333E-01 -2.21047E-01 -1.73521E-01 -9.49620E-02 -1.20221E-01 -1.60851E-01 -2.24157E-01  1.40651E-02  2.09611E-02  3.62140E-02
  5.47500E+01  3.58250E-01 -2.21332E-01 -1.73785E-01 -9.51594E-02 -1.20887E-01 -1.61482E-01 -2.24813E-01  1.60308E-02  2.29824E-02  3.82777E-02
  5.48333E+01  3.61167E-01 -2.21652E-01 -1.74073E-01 -9.53675E-02 -1.21613E-01 -1.62178E-01 -2.25539E-01  1.79014E-02  2.49158E-02  4.02602E-02
  5.49167E+01  3.64083E-01 -2.22007E-01 -1.74384E-01 -9.55860E-02 -1.22391E-01 -1.62931E-01 -2.26328E-01  1.96852E-02  2.67688E-02  4.21693E-02
  5.50000E+01  3.67000E-01 -2.22395E-01 -1.74717E-01 -9.58145E-02 -1.23214E-01 -1.63735E-01 -2.27174E-01  2.13909E-02  2.85483E-02  4.40117E-02
  5.50833E+01  3.48666E-01 -2.22619E-01 -1.74945E-01 -9.59970E-02 -1.23334E-01 -1.63842E-01 -2.27327E-01  2.71302E-03  9.87954E-03  2.53421E-02
  5.51667E+01  3.30333E-01 -2.22501E-01 -1.74953E-01 -9.60817E-02 -1.22067E-01 -1.62562E-01 -2.26095E-01 -1.42342E-02 -7.18248E-03  8.15654E-03
  5.52500E+01  3.12000E-01 -2.22072E-01 -1.74761E-01 -9.60764E-02 -1.19632E-01 -1.60107E-01 -2.23679E-01 -2.97042E-02 -2.28675E-02 -7.75529E-03
  5.53333E+01  2.93666E-01 -2.21359E-01 -1.74383E-01 -9.59878E-02 -1.16291E-01 -1.56729E-01 -2.20325E-01 -4.39836E-02 -3.74461E-02 -2.26467E-02
  5.54167E+01  2.75333E-01 -2.20385E-01 -1.73834E-01 -9.58211E-02 -1.12219E-01 -1.52602E-01 -2.16201E-01 -5.72707E-02 -5.11026E-02 -3.66895E-02
  5.55000E+01  2.57000E-01 -2.19167E-01 -1.73124E-01 -9.55810E-02 -1.07548E-01 -1.47853E-01 -2.11432E-01 -6.97152E-02 -6.39764E-02 -5.00133E-02
  5.55833E+01  2.38666E-01 -2.17721E-01 -1.72262E-01 -9.52710E-02 -1.02376E-01 -1.42577E-01 -2.06111E-01 -8.14309E-02 -7.61726E-02 -6.27161E-02
  5.56667E+01  2.20333E-01 -2.16060E-01 -1.71256E-01 -9.48945E-02 -9.67792E-02 -1.36850E-01 -2.00311E-01 -9.25063E-02 -8.77733E-02 -7.48730E-02
  5.57500E+01  2.02000E-01 -2.14196E-01 -1.70114E-01 -9.44544E-02 -9.08192E-02 -1.30733E-01 -1.94092E-01 -1.03016E-01 -9.88464E-02 -8.65463E-02
  5.58333E+01  1.83666E-01 -2.12140E-01 -1.68841E-01 -9.39531E-02 -8.45443E-02 -1.24273E-01 -1.87500E-01 -1.13018E-01 -1.09447E-01 -9.77866E-02
  5.59167E+01  1.65333E-01 -2.09900E-01 -1.67443E-01 -9.33929E-02 -7.79960E-02 -1.17511E-01 -1.80575E-01 -1.22563E-01 -1.19621E-01 -1.08635E-01
  5.60000E+01  1.47000E-01 -2.07485E-01 -1.65925E-01 -9.27759E-02 -7.12076E-02 -1.10480E-01 -1.73351E-01 -1.31693E-01 -1.29405E-01 -1.19127E-01
  5.60833E+01  1.74418E-01 -2.05323E-01 -1.64562E-01 -9.22238E-02 -6.58111E-02 -1.04813E-01 -1.67459E-01 -9.67161E-02 -9.49574E-02 -8.52655E-02
  5.61667E+01  2.01834E-01 -2.03801E-01 -1.63604E-01 -9.18490E-02 -6.32922E-02 -1.02005E-01 -1.64406E-01 -6.52594E-02 -6.37759E-02 -5.44214E-02
  5.62500E+01  2.29250E-01 -2.02856E-01 -1.63014E-01 -9.16358E-02 -6.31900E-02 -1.01615E-01 -1.63770E-01 -3.67958E-02 -3.53797E-02 -2.61555E-02
  5.63333E+01  2.56668E-01 -2.02433E-01 -1.62759E-01 -9.15706E-02 -6.49575E-02 -1.03112E-01 -1.65032E-01 -1.07226E-02 -9.20303E-03  6.44773E-05
  5.64167E+01  2.84084E-01 -2.02487E-01 -1.62812E-01 -9.16427E-02 -6.82204E-02 -1.06129E-01 -1.67840E-01  1.33759E-02  1.51422E-02  2.46008E-02
  5.65000E+01  3.11500E-01 -2.02984E-01 -1.63152E-01 -9.18434E-02 -7.27074E-02 -1.10404E-01 -1.71937E-01  3.58087E-02  3.79437E-02  4.77197E-02
  5.65833E+01  3.38918E-01 -2.03892E-01 -1.63761E-01 -9.21651E-02 -7.82140E-02 -1.15737E-01 -1.77127E-01  5.68119E-02  5.94200E-02  6.96253E-02
  5.66667E+01  3.66334E-01 -2.05184E-01 -1.64623E-01 -9.26016E-02 -8.45817E-02 -1.21972E-01 -1.83261E-01  7.65678E-02  7.97396E-02  9.04717E-02
  5.67500E+01  3.93750E-01 -2.06839E-01 -1.65724E-01 -9.31472E-02 -9.16850E-02 -1.28986E-01 -1.90216E-01  9.52258E-02  9.90405E-02  1.10386E-01
  5.68333E+01  4.21168E-01 -2.08836E-01 -1.67053E-01 -9.37972E-02 -9.94230E-02 -1.36681E-01 -1.97899E-01  1.12908E-01  1.17434E-01  1.29472E-01
  5.69167E+01  4.48584E-01 -2.11157E-01 -1.68598E-01 -9.45471E-02 -1.07713E-01 -1.44973E-01 -2.06225E-01  1.29714E-01  1.35012E-01  1.47811E-01
  5.70000E+01  4.76000E-01 -2.13786E-01 -1.70351E-01 -9.53930E-02 -1.16486E-01 -1.53796E-01 -2.15130E-01  1.45728E-01  1.51853E-01  1.65477E-01
  5.70833E+01  4.75667E-01 -2.16455E-01 -1.72138E-01 -9.62588E-02 -1.24712E-01 -1.62119E-01 -2.23584E-01  1.34500E-01  1.41409E-01  1.55824E-01
  5.71667E+01  4.75333E-01 -2.18917E-01 -1.73802E-01 -9.70741E-02 -1.31456E-01 -1.69001E-01 -2.30640E-01  1.24961E-01  1.32530E-01  1.47620E-01
  5.72500E+01  4.75000E-01 -2.21205E-01 -1.75362E-01 -9.78464E-02 -1.36966E-01 -1.74678E-01 -2.36522E-01  1.16829E-01  1.24959E-01  1.40631E-01
  5.73333E+01  4.74667E-01 -2.23343E-01 -1.76833E-01 -9.85821E-02 -1.41551E-01 -1.79450E-01 -2.41522E-01  1.09773E-01  1.18383E-01  1.34563E-01
  5.74167E+01  4.74333E-01 -2.25352E-01 -1.78226E-01 -9.92860E-02 -1.45414E-01 -1.83514E-01 -2.45830E-01  1.03567E-01  1.12593E-01  1.29218E-01
  5.75000E+01  4.74000E-01 -2.27248E-01 -1.79551E-01 -9.99619E-02 -1.48702E-01 -1.87012E-01 -2.49584E-01  9.80501E-02  1.07437E-01  1.24455E-01
  5.75833E+01  4.73667E-01 -2.29042E-01 -1.80815E-01 -1.00613E-01 -1.51522E-01 -1.90048E-01 -2.52883E-01  9.31021E-02  1.02804E-01  1.20171E-01
  5.76667E+01  4.73333E-01 -2.30746E-01 -1.82025E-01 -1.01241E-01 -1.53955E-01 -1.92699E-01 -2.55804E-01  8.86325E-02  9.86095E-02  1.16288E-01
  5.77500E+01  4.73000E-01 -2.32368E-01 -1.83185E-01 -1.01850E-01 -1.56063E-01 -1.95029E-01 -2.58407E-01  8.45699E-02  9.47868E-02  1.12744E-01
  5.78333E+01  4.72667E-01 -2.33915E-01 -1.84300E-01 -1.02439E-01 -1.57897E-01 -1.97083E-01 -2.60737E-01  8.08551E-02  9.12844E-02  1.09491E-01
  5.79167E+01  4.72333E-01 -2.35394E-01 -1.85373E-01 -1.03012E-01 -1.59495E-01 -1.98901E-01 -2.62834E-01  7.74441E-02  8.80590E-02  1.06488E-01
  5.80000E+01  4.72000E-01 -2.36811E-01 -1.86409E-01 -1.03569E-01 -1.60892E-01 -2.00515E-01 -2.64725E-01  7.42978E-02  8.50754E-02  1.03707E-01
  5.80833E+01  4.68500E-01 -2.38140E-01 -1.87391E-01 -1.04103E-01 -1.62002E-01 -2.01840E-01 -2.66326E-01  6.83579E-02  7.92691E-02  9.80709E-02
  5.81667E+01  4.65000E-01 -2.39361E-01 -1.88305E-01 -1.04607E-01 -1.62745E-01 -2.02796E-01 -2.67557E-01  6.28932E-02  7.38998E-02  9.28360E-02
  5.82500E+01  4.61500E-01 -2.40482E-01 -1.89155E-01 -1.05084E-01 -1.63176E-01 -2.03432E-01 -2.68464E-01  5.78423E-02  6.89132E-02  8.79522E-02
  5.83333E+01  4.58000E-01 -2.41510E-01 -1.89946E-01 -1.05536E-01 -1.63347E-01 -2.03803E-01 -2.69101E-01  5.31429E-02  6.42507E-02  8.33630E-02
  5.84167E+01  4.54500E-01 -2.42453E-01 -1.90683E-01 -1.05963E-01 -1.63300E-01 -2.03948E-01 -2.69506E-01  4.87478E-02  5.98695E-02  7.90312E-02
  5.85000E+01  4.51000E-01 -2.43314E-01 -1.91368E-01 -1.06368E-01 -1.63066E-01 -2.03897E-01 -2.69708E-01  4.46202E-02  5.57349E-02  7.49238E-02
  5.85833E+01  4.47500E-01 -2.44100E-01 -1.92004E-01 -1.06751E-01 -1.62670E-01 -2.03677E-01 -2.69734E-01  4.07302E-02  5.18193E-02  7.10153E-02
  5.86667E+01  4.44000E-01 -2.44815E-01 -1.92594E-01 -1.07114E-01 -1.62132E-01 -2.03305E-01 -2.69600E-01  3.70534E-02  4.81014E-02  6.72865E-02
  5.87500E+01  4.40500E-01 -2.45462E-01 -1.93140E-01 -1.07457E-01 -1.61470E-01 -2.02799E-01 -2.69323E-01  3.35688E-02  4.45606E-02  6.37197E-02
  5.88333E+01  4.37000E-01 -2.46045E-01 -1.93645E-01 -1.07782E-01 -1.60697E-01 -2.02174E-01 -2.68920E-01  3.02579E-02  4.11811E-02  6.02981E-02
  5.89167E+01  4.33500E-01 -2.46568E-01 -1.94109E-01 -1.08088E-01 -1.59825E-01 -2.01442E-01 -2.68400E-01  2.71072E-02  3.79486E-02  5.70120E-02
  5.90000E+01  4.30000E-01 -2.47032E-01 -1.94536E-01 -1.08378E-01 -1.58866E-01 -2.00612E-01 -2.67773E-01  2.41015E-02  3.48517E-02  5.38488E-02
  5.90833E+01  4.29750E-01 -2.47472E-01 -1.94945E-01 -1.08659E-01 -1.57942E-01 -1.99808E-01 -2.67165E-01  2.43364E-02  3.49964E-02  5.39258E-02
  5.91667E+01  4.29500E-01 -2.47916E-01 -1.95356E-01 -1.08941E-01 -1.57164E-01 -1.99143E-01 -2.66687E-01  2.44205E-02  3.50012E-02  5.38719E-02
  5.92500E+01  4.29250E-01 -2.48361E-01 -1.95767E-01 -1.09222E-01 -1.56506E-01 -1.98590E-01 -2.66315E-01  2.43834E-02  3.48929E-02  5.37131E-02
  5.93333E+01  4.29000E-01 -2.48806E-01 -1.96177E-01 -1.09503E-01 -1.55932E-01 -1.98116E-01 -2.66016E-01  2.42620E-02  3.47075E-02  5.34808E-02
  5.94167E+01  4.28750E-01 -2.49248E-01 -1.96584E-01 -1.09783E-01 -1.55422E-01 -1.97701E-01 -2.65771E-01  2.40795E-02  3.44651E-02  5.31966E-02
  5.95000E+01  4.28500E-01 -2.49687E-01 -1.96989E-01 -1.10060E-01 -1.54959E-01 -1.97328E-01 -2.65565E-01  2.38537E-02  3.41824E-02  5.28744E-02
  5.95833E+01  4.28250E-01 -2.50122E-01 -1.97390E-01 -1.10337E-01 -1.54533E-01 -1.96989E-01 -2.65387E-01  2.35946E-02  3.38708E-02  5.25264E-02
  5.96667E+01  4.28000E-01 -2.50553E-01 -1.97788E-01 -1.10611E-01 -1.54135E-01 -1.96674E-01 -2.65231E-01  2.33121E-02  3.35384E-02  5.21575E-02
  5.97500E+01  4.27750E-01 -2.50978E-01 -1.98182E-01 -1.10884E-01 -1.53759E-01 -1.96377E-01 -2.65091E-01  2.30130E-02  3.31907E-02  5.17749E-02
  5.98333E+01  4.27500E-01 -2.51397E-01 -1.98572E-01 -1.11154E-01 -1.53401E-01 -1.96096E-01 -2.64962E-01  2.27017E-02  3.28322E-02  5.13836E-02
  5.99167E+01  4.27250E-01 -2.51811E-01 -1.98957E-01 -1.11423E-01 -1.53057E-01 -1.95826E-01 -2.64842E-01  2.23824E-02  3.24671E-02  5.09854E-02
  6.00000E+01  4.27000E-01 -2.52219E-01 -1.99338E-01 -1.11689E-01 -1.52723E-01 -1.95564E-01 -2.64727E-01  2.20578E-02  3.20980E-02  5.05838E-02
  6.00833E+01  4.00166E-01 -2.52377E-01 -1.99558E-01 -1.11884E-01 -1.51467E-01 -1.94377E-01 -2.63685E-01 -3.67859E-03  6.23041E-03  2.45970E-02
  6.01667E+01  3.73333E-01 -2.52064E-01 -1.99474E-01 -1.11942E-01 -1.48437E-01 -1.91409E-01 -2.60853E-01 -2.71685E-02 -1.75492E-02  5.37753E-04
  6.02500E+01  3.46500E-01 -2.51320E-01 -1.99109E-01 -1.11875E-01 -1.43913E-01 -1.86925E-01 -2.56486E-01 -4.87330E-02 -3.95335E-02 -2.18606E-02
  6.03333E+01  3.19666E-01 -2.50181E-01 -1.98485E-01 -1.11690E-01 -1.38221E-01 -1.81247E-01 -2.50895E-01 -6.87355E-02 -6.00653E-02 -4.29191E-02
  6.04167E+01  2.92833E-01 -2.48675E-01 -1.97619E-01 -1.11395E-01 -1.31587E-01 -1.74593E-01 -2.44295E-01 -8.74284E-02 -7.93785E-02 -6.28569E-02
  6.05000E+01  2.66000E-01 -2.46826E-01 -1.96525E-01 -1.10996E-01 -1.24175E-01 -1.67124E-01 -2.36843E-01 -1.05001E-01 -9.76493E-02 -8.18386E-02
  6.05833E+01  2.39166E-01 -2.44655E-01 -1.95216E-01 -1.10497E-01 -1.16112E-01 -1.58965E-01 -2.28657E-01 -1.21602E-01 -1.15015E-01 -9.99881E-02
  6.06667E+01  2.12333E-01 -2.42180E-01 -1.93703E-01 -1.09903E-01 -1.07495E-01 -1.50210E-01 -2.19835E-01 -1.37343E-01 -1.31580E-01 -1.17404E-01
  6.07500E+01  1.85500E-01 -2.39417E-01 -1.91994E-01 -1.09218E-01 -9.84029E-02 -1.40937E-01 -2.10449E-01 -1.52320E-01 -1.47431E-01 -1.34166E-01
  6.08333E+01  1.58666E-01 -2.36379E-01 -1.90099E-01 -1.08445E-01 -8.88982E-02 -1.31208E-01 -2.00561E-01 -1.66611E-01 -1.62641E-01 -1.50340E-01
  6.09167E+01  1.31833E-01 -2.33078E-01 -1.88024E-01 -1.07587E-01 -7.90326E-02 -1.21077E-01 -1.90225E-01 -1.80278E-01 -1.77268E-01 -1.65979E-01
  6.10000E+01  1.05000E-01 -2.29528E-01 -1.85777E-01 -1.06647E-01 -6.88512E-02 -1.10585E-01 -1.79481E-01 -1.93379E-01 -1.91362E-01 -1.81129E-01
  6.10833E+01  1.10500E-01 -2.26033E-01 -1.83554E-01 -1.05713E-01 -5.95236E-02 -1.00905E-01 -1.69502E-01 -1.75057E-01 -1.73959E-01 -1.64715E-01
  6.11667E+01  1.16000E-01 -2.22875E-01 -1.81537E-01 -1.04865E-01 -5.21146E-02 -9.31065E-02 -1.61365E-01 -1.58989E-01 -1.58643E-01 -1.50230E-01
  6.12500E+01  1.21500E-01 -2.20011E-01 -1.79699E-01 -1.04092E-01 -4.63101E-02 -8.68923E-02 -1.54786E-01 -1.44821E-01 -1.45092E-01 -1.37378E-01
  6.13333E+01  1.27000E-01 -2.17406E-01 -1.78022E-01 -1.03387E-01 -4.17351E-02 -8.18966E-02 -1.49411E-01 -1.32141E-01 -1.32918E-01 -1.25798E-01
  6.14167E+01  1.32500E-01 -2.15034E-01 -1.76488E-01 -1.02743E-01 -3.81355E-02 -7.78722E-02 -1.44999E-01 -1.20670E-01 -1.21860E-01 -1.15241E-01
  6.15000E+01  1.38000E-01 -2.12873E-01 -1.75084E-01 -1.02154E-01 -3.53259E-02 -7.46410E-02 -1.41377E-01 -1.10199E-01 -1.11725E-01 -1.05531E-01
  6.15833E+01  1.43500E-01 -2.10903E-01 -1.73800E-01 -1.01615E-01 -3.31708E-02 -7.20689E-02 -1.38417E-01 -1.00574E-01 -1.02369E-01 -9.65322E-02
  6.16667E+01  1.49000E-01 -2.09110E-01 -1.72626E-01 -1.01124E-01 -3.15642E-02 -7.00537E-02 -1.36019E-01 -9.16740E-02 -9.36799E-02 -8.81425E-02
