 Year Forcing ATM_N ATM_0 ATM_P OCN_N OCN_0 OCN_P DTDT_N DTDT_0 DTDT_P
  3.75833E+01  3.56833E-01 -1.19967E-01 -8.29211E-02 -3.79493E-02 -1.79934E-01 -2.03884E-01 -2.30452E-01  5.69315E-02  7.00283E-02  8.84316E-02
  3.76667E+01  3.57667E-01 -1.21019E-01 -8.37512E-02 -3.84147E-02 -1.80450E-01 -2.04636E-01 -2.31555E-01  5.61977E-02  6.92799E-02  8.76971E-02
  3.77500E+01  3.58500E-01 -1.22057E-01 -8.45725E-02 -3.88762E-02 -1.80947E-01 -2.05365E-01 -2.32633E-01  5.54966E-02  6.85623E-02  8.69909E-02
  3.78333E+01  3.59333E-01 -1.23081E-01 -8.53854E-02 -3.93340E-02 -1.81425E-01 -2.06074E-01 -2.33688E-01  5.48264E-02  6.78735E-02  8.63108E-02
  3.79167E+01  3.60167E-01 -1.24094E-01 -8.61902E-02 -3.97882E-02 -1.81888E-01 -2.06765E-01 -2.34723E-01  5.41846E-02  6.72117E-02  8.56554E-02
  3.80000E+01  3.61000E-01 -1.25095E-01 -8.69871E-02 -4.02390E-02 -1.82336E-01 -2.07438E-01 -2.35738E-01  5.35689E-02  6.65747E-02  8.50230E-02
  3.80833E+01  3.61000E-01 -1.26077E-01 -8.77717E-02 -4.06843E-02 -1.82741E-01 -2.08066E-01 -2.36705E-01  5.21820E-02  6.51621E-02  8.36104E-02
  3.81667E+01  3.61000E-01 -1.27034E-01 -8.85395E-02 -4.11222E-02 -1.83078E-01 -2.08623E-01 -2.37599E-01  5.08888E-02  6.38370E-02  8.22787E-02
  3.82500E+01  3.61000E-01 -1.27966E-01 -8.92918E-02 -4.15532E-02 -1.83355E-01 -2.09119E-01 -2.38428E-01  4.96781E-02  6.25896E-02  8.10184E-02
  3.83333E+01  3.61000E-01 -1.28877E-01 -9.00294E-02 -4.19775E-02 -1.83585E-01 -2.09563E-01 -2.39204E-01  4.85376E-02  6.14077E-02  7.98188E-02
  3.84167E+01  3.61000E-01 -1.29767E-01 -9.07531E-02 -4.23955E-02 -1.83775E-01 -2.09963E-01 -2.39932E-01  4.74582E-02  6.02835E-02  7.86726E-02
  3.85000E+01  3.61000E-01 -1.30637E-01 -9.14635E-02 -4.28076E-02 -1.83930E-01 -2.10326E-01 -2.40619E-01  4.64335E-02  5.92104E-02  7.75735E-02
  3.85833E+01  3.61000E-01 -1.31488E-01 -9.21612E-02 -4.32139E-02 -1.84055E-01 -2.10655E-01 -2.41270E-01  4.54573E-02  5.81834E-02  7.65164E-02
  3.86667E+01  3.61000E-01 -1.32321E-01 -9.28469E-02 -4.36146E-02 -1.84153E-01 -2.10955E-01 -2.41887E-01  4.45253E-02  5.71981E-02  7.54984E-02
  3.87500E+01  3.61000E-01 -1.33138E-01 -9.35209E-02 -4.40101E-02 -1.84229E-01 -2.11228E-01 -2.42474E-01  4.36334E-02  5.62510E-02  7.45159E-02
  3.88333E+01  3.61000E-01 -1.33937E-01 -9.41838E-02 -4.44003E-02 -1.84284E-01 -2.11477E-01 -2.43033E-01  4.27789E-02  5.53393E-02  7.35663E-02
  3.89167E+01  3.61000E-01 -1.34722E-01 -9.48359E-02 -4.47856E-02 -1.84320E-01 -2.11704E-01 -2.43568E-01  4.19586E-02  5.44601E-02  7.26466E-02
  3.90000E+01  3.61000E-01 -1.35491E-01 -9.54777E-02 -4.51661E-02 -1.84339E-01 -2.11911E-01 -2.44078E-01  4.11700E-02  5.36117E-02  7.17556E-02
  3.90833E+01  3.63000E-01 -1.36264E-01 -9.61213E-02 -4.55472E-02 -1.84414E-01 -2.12169E-01 -2.44637E-01  4.23226E-02  5.47095E-02  7.28156E-02
  3.91667E+01  3.65000E-01 -1.37058E-01 -9.67778E-02 -4.59338E-02 -1.84608E-01 -2.12545E-01 -2.45311E-01  4.33342E-02  5.56770E-02  7.37555E-02
  3.92500E+01  3.67000E-01 -1.37871E-01 -9.74457E-02 -4.63253E-02 -1.84903E-01 -2.13020E-01 -2.46081E-01  4.42260E-02  5.65342E-02  7.45935E-02
  3.93333E+01  3.69000E-01 -1.38700E-01 -9.81237E-02 -4.67212E-02 -1.85277E-01 -2.13572E-01 -2.46927E-01  4.50230E-02  5.73041E-02  7.53516E-02
  3.94167E+01  3.71000E-01 -1.39543E-01 -9.88108E-02 -4.71211E-02 -1.85713E-01 -2.14187E-01 -2.47834E-01  4.57432E-02  5.80027E-02  7.60448E-02
  3.95000E+01  3.73000E-01 -1.40400E-01 -9.95061E-02 -4.75246E-02 -1.86201E-01 -2.14851E-01 -2.48792E-01  4.63986E-02  5.86425E-02  7.66834E-02
  3.95833E+01  3.75000E-01 -1.41269E-01 -1.00209E-01 -4.79315E-02 -1.86732E-01 -2.15559E-01 -2.49792E-01  4.69993E-02  5.92321E-02  7.72767E-02
  3.96667E+01  3.77000E-01 -1.42149E-01 -1.00919E-01 -4.83415E-02 -1.87298E-01 -2.16302E-01 -2.50828E-01  4.75530E-02  5.97788E-02  7.78304E-02
  3.97500E+01  3.79000E-01 -1.43039E-01 -1.01635E-01 -4.87544E-02 -1.87895E-01 -2.17078E-01 -2.51895E-01  4.80656E-02  6.02873E-02  7.83501E-02
  3.98333E+01  3.81000E-01 -1.43938E-01 -1.02357E-01 -4.91700E-02 -1.88520E-01 -2.17879E-01 -2.52990E-01  4.85421E-02  6.07633E-02  7.88397E-02
  3.99167E+01  3.83000E-01 -1.44847E-01 -1.03085E-01 -4.95881E-02 -1.89167E-01 -2.18705E-01 -2.54109E-01  4.89867E-02  6.12097E-02  7.93030E-02
  4.00000E+01  3.85000E-01 -1.45763E-01 -1.03818E-01 -5.00087E-02 -1.89834E-01 -2.19552E-01 -2.55249E-01  4.94028E-02  6.16302E-02  7.97423E-02
  4.00833E+01  3.84417E-01 -1.46663E-01 -1.04541E-01 -5.04248E-02 -1.90429E-01 -2.20326E-01 -2.56318E-01  4.73247E-02  5.95494E-02  7.76739E-02
  4.01667E+01  3.83833E-01 -1.47525E-01 -1.05239E-01 -5.08301E-02 -1.90867E-01 -2.20944E-01 -2.57229E-01  4.54413E-02  5.76505E-02  7.57740E-02
  4.02500E+01  3.83250E-01 -1.48353E-01 -1.05915E-01 -5.12255E-02 -1.91172E-01 -2.21427E-01 -2.58006E-01  4.37250E-02  5.59073E-02  7.40189E-02
  4.03333E+01  3.82667E-01 -1.49149E-01 -1.06571E-01 -5.16116E-02 -1.91374E-01 -2.21806E-01 -2.58676E-01  4.21436E-02  5.42900E-02  7.23795E-02
  4.04167E+01  3.82083E-01 -1.49916E-01 -1.07207E-01 -5.19892E-02 -1.91493E-01 -2.22099E-01 -2.59258E-01  4.06743E-02  5.27769E-02  7.08366E-02
  4.05000E+01  3.81500E-01 -1.50657E-01 -1.07825E-01 -5.23586E-02 -1.91543E-01 -2.22321E-01 -2.59765E-01  3.93005E-02  5.13532E-02  6.93760E-02
  4.05833E+01  3.80917E-01 -1.51372E-01 -1.08427E-01 -5.27205E-02 -1.91536E-01 -2.22483E-01 -2.60210E-01  3.80089E-02  5.00066E-02  6.79864E-02
  4.06667E+01  3.80333E-01 -1.52063E-01 -1.09013E-01 -5.30750E-02 -1.91480E-01 -2.22592E-01 -2.60599E-01  3.67904E-02  4.87280E-02  6.66597E-02
  4.07500E+01  3.79750E-01 -1.52732E-01 -1.09584E-01 -5.34226E-02 -1.91382E-01 -2.22657E-01 -2.60938E-01  3.56358E-02  4.75095E-02  6.53890E-02
  4.08333E+01  3.79167E-01 -1.53380E-01 -1.10140E-01 -5.37636E-02 -1.91247E-01 -2.22681E-01 -2.61235E-01  3.45392E-02  4.63455E-02  6.41681E-02
  4.09167E+01  3.78583E-01 -1.54008E-01 -1.10683E-01 -5.40981E-02 -1.91081E-01 -2.22670E-01 -2.61492E-01  3.34946E-02  4.52306E-02  6.29930E-02
  4.10000E+01  3.78000E-01 -1.54617E-01 -1.11213E-01 -5.44265E-02 -1.90886E-01 -2.22627E-01 -2.61714E-01  3.24970E-02  4.41604E-02  6.18593E-02
  4.10833E+01  3.76833E-01 -1.55202E-01 -1.11726E-01 -5.47475E-02 -1.90646E-01 -2.22535E-01 -2.61883E-01  3.09855E-02  4.25720E-02  6.02024E-02
  4.11667E+01  3.75667E-01 -1.55759E-01 -1.12221E-01 -5.50597E-02 -1.90345E-01 -2.22379E-01 -2.61984E-01  2.95630E-02  4.10669E-02  5.86227E-02
  4.12500E+01  3.74500E-01 -1.56290E-01 -1.12698E-01 -5.53637E-02 -1.89990E-01 -2.22166E-01 -2.62023E-01  2.82195E-02  3.96365E-02  5.71129E-02
  4.13333E+01  3.73333E-01 -1.56797E-01 -1.13158E-01 -5.56598E-02 -1.89592E-01 -2.21904E-01 -2.62011E-01  2.69443E-02  3.82712E-02  5.56627E-02
  4.14167E+01  3.72167E-01 -1.57280E-01 -1.13602E-01 -5.59482E-02 -1.89157E-01 -2.21601E-01 -2.61952E-01  2.57301E-02  3.69628E-02  5.42662E-02
  4.15000E+01  3.71000E-01 -1.57741E-01 -1.14031E-01 -5.62294E-02 -1.88688E-01 -2.21262E-01 -2.61852E-01  2.45709E-02  3.57069E-02  5.29183E-02
  4.15833E+01  3.69833E-01 -1.58181E-01 -1.14445E-01 -5.65035E-02 -1.88192E-01 -2.20890E-01 -2.61716E-01  2.34606E-02  3.44980E-02  5.16141E-02
  4.16667E+01  3.68667E-01 -1.58600E-01 -1.14845E-01 -5.67708E-02 -1.87671E-01 -2.20490E-01 -2.61546E-01  2.23956E-02  3.33322E-02  5.03501E-02
  4.17500E+01  3.67500E-01 -1.59000E-01 -1.15231E-01 -5.70314E-02 -1.87128E-01 -2.20064E-01 -2.61345E-01  2.13722E-02  3.22058E-02  4.91235E-02
  4.18333E+01  3.66333E-01 -1.59381E-01 -1.15603E-01 -5.72857E-02 -1.86565E-01 -2.19613E-01 -2.61116E-01  2.03873E-02  3.11172E-02  4.79316E-02
  4.19167E+01  3.65167E-01 -1.59744E-01 -1.15963E-01 -5.75337E-02 -1.85985E-01 -2.19141E-01 -2.60861E-01  1.94378E-02  3.00623E-02  4.67724E-02
  4.20000E+01  3.64000E-01 -1.60090E-01 -1.16310E-01 -5.77756E-02 -1.85388E-01 -2.18649E-01 -2.60581E-01  1.85219E-02  2.90405E-02  4.56434E-02
  4.20833E+01  3.62000E-01 -1.60411E-01 -1.16641E-01 -5.80094E-02 -1.84749E-01 -2.18110E-01 -2.60249E-01  1.68403E-02  2.72493E-02  4.37412E-02
  4.21667E+01  3.60000E-01 -1.60701E-01 -1.16950E-01 -5.82332E-02 -1.84040E-01 -2.17498E-01 -2.59840E-01  1.52585E-02  2.55516E-02  4.19269E-02
  4.22500E+01  3.58000E-01 -1.60963E-01 -1.17240E-01 -5.84476E-02 -1.83273E-01 -2.16823E-01 -2.59362E-01  1.37649E-02  2.39379E-02  4.01902E-02
  4.23333E+01  3.56000E-01 -1.61197E-01 -1.17510E-01 -5.86529E-02 -1.82457E-01 -2.16095E-01 -2.58827E-01  1.23464E-02  2.23955E-02  3.85199E-02
  4.24167E+01  3.54000E-01 -1.61405E-01 -1.17762E-01 -5.88494E-02 -1.81601E-01 -2.15322E-01 -2.58242E-01  1.09944E-02  2.09159E-02  3.69087E-02
  4.25000E+01  3.52000E-01 -1.61588E-01 -1.17997E-01 -5.90374E-02 -1.80711E-01 -2.14510E-01 -2.57612E-01  9.70130E-03  1.94933E-02  3.53508E-02
  4.25833E+01  3.50000E-01 -1.61747E-01 -1.18215E-01 -5.92174E-02 -1.79791E-01 -2.13664E-01 -2.56942E-01  8.46140E-03  1.81216E-02  3.38402E-02
  4.26667E+01  3.48000E-01 -1.61884E-01 -1.18416E-01 -5.93894E-02 -1.78846E-01 -2.12788E-01 -2.56237E-01  7.27005E-03  1.67959E-02  3.23738E-02
  4.27500E+01  3.46000E-01 -1.61999E-01 -1.18602E-01 -5.95537E-02 -1.77877E-01 -2.11883E-01 -2.55498E-01  6.12356E-03  1.55142E-02  3.09482E-02
  4.28333E+01  3.44000E-01 -1.62093E-01 -1.18774E-01 -5.97105E-02 -1.76889E-01 -2.10955E-01 -2.54730E-01  5.01771E-03  1.42714E-02  2.95596E-02
  4.29167E+01  3.42000E-01 -1.62167E-01 -1.18930E-01 -5.98601E-02 -1.75883E-01 -2.10003E-01 -2.53933E-01  3.95021E-03  1.30667E-02  2.82068E-02
  4.30000E+01  3.40000E-01 -1.62221E-01 -1.19072E-01 -6.00026E-02 -1.74861E-01 -2.09032E-01 -2.53110E-01  2.91868E-03  1.18963E-02  2.68871E-02
  4.30833E+01  3.40583E-01 -1.62279E-01 -1.19216E-01 -6.01450E-02 -1.73914E-01 -2.08131E-01 -2.52354E-01  4.38946E-03  1.32362E-02  2.80845E-02
  4.31667E+01  3.41167E-01 -1.62365E-01 -1.19375E-01 -6.02936E-02 -1.73128E-01 -2.07387E-01 -2.51749E-01  5.67326E-03  1.44042E-02  2.91245E-02
  4.32500E+01  3.41750E-01 -1.62475E-01 -1.19548E-01 -6.04476E-02 -1.72477E-01 -2.06775E-01 -2.51272E-01  6.79831E-03  1.54263E-02  3.00299E-02
  4.33333E+01  3.42333E-01 -1.62605E-01 -1.19734E-01 -6.06065E-02 -1.71931E-01 -2.06267E-01 -2.50897E-01  7.79809E-03  1.63328E-02  3.08298E-02
  4.34167E+01  3.42917E-01 -1.62753E-01 -1.19929E-01 -6.07695E-02 -1.71469E-01 -2.05842E-01 -2.50603E-01  8.69429E-03  1.71449E-02  3.15438E-02
  4.35000E+01  3.43500E-01 -1.62918E-01 -1.20135E-01 -6.09362E-02 -1.71078E-01 -2.05487E-01 -2.50377E-01  9.50409E-03  1.78781E-02  3.21870E-02
  4.35833E+01  3.44083E-01 -1.63097E-01 -1.20349E-01 -6.11063E-02 -1.70745E-01 -2.05190E-01 -2.50208E-01  1.02407E-02  1.85446E-02  3.27693E-02
  4.36667E+01  3.44667E-01 -1.63290E-01 -1.20571E-01 -6.12795E-02 -1.70463E-01 -2.04943E-01 -2.50088E-01  1.09139E-02  1.91530E-02  3.32994E-02
  4.37500E+01  3.45250E-01 -1.63496E-01 -1.20800E-01 -6.14554E-02 -1.70223E-01 -2.04738E-01 -2.50010E-01  1.15317E-02  1.97114E-02  3.37848E-02
  4.38333E+01  3.45833E-01 -1.63712E-01 -1.21036E-01 -6.16339E-02 -1.70020E-01 -2.04572E-01 -2.49970E-01  1.21005E-02  2.02259E-02  3.42298E-02
  4.39167E+01  3.46417E-01 -1.63940E-01 -1.21278E-01 -6.18147E-02 -1.69851E-01 -2.04439E-01 -2.49962E-01  1.26262E-02  2.07002E-02  3.46398E-02
  4.40000E+01  3.47000E-01 -1.64176E-01 -1.21525E-01 -6.19976E-02 -1.69710E-01 -2.04335E-01 -2.49983E-01  1.31136E-02  2.11402E-02  3.50195E-02
  4.40833E+01  3.49333E-01 -1.64438E-01 -1.21788E-01 -6.21871E-02 -1.69656E-01 -2.04318E-01 -2.50092E-01  1.52387E-02  2.32272E-02  3.70545E-02
  4.41667E+01  3.51667E-01 -1.64739E-01 -1.22075E-01 -6.23873E-02 -1.69743E-01 -2.04443E-01 -2.50342E-01  1.71849E-02  2.51484E-02  3.89373E-02
  4.42500E+01  3.54000E-01 -1.65075E-01 -1.22386E-01 -6.25974E-02 -1.69949E-01 -2.04689E-01 -2.50715E-01  1.89760E-02  2.69251E-02  4.06876E-02
  4.43333E+01  3.56333E-01 -1.65445E-01 -1.22717E-01 -6.28166E-02 -1.70252E-01 -2.05035E-01 -2.51189E-01  2.06369E-02  2.85817E-02  4.23277E-02
  4.44167E+01  3.58667E-01 -1.65844E-01 -1.23067E-01 -6.30444E-02 -1.70636E-01 -2.05464E-01 -2.51748E-01  2.21865E-02  3.01353E-02  4.38740E-02
  4.45000E+01  3.61000E-01 -1.66272E-01 -1.23436E-01 -6.32803E-02 -1.71088E-01 -2.05965E-01 -2.52382E-01  2.36395E-02  3.15994E-02  4.53373E-02
  4.45833E+01  3.63333E-01 -1.66727E-01 -1.23822E-01 -6.35239E-02 -1.71600E-01 -2.06527E-01 -2.53081E-01  2.50068E-02  3.29838E-02  4.67285E-02
  4.46667E+01  3.65667E-01 -1.67207E-01 -1.24225E-01 -6.37747E-02 -1.72162E-01 -2.07145E-01 -2.53836E-01  2.62974E-02  3.42973E-02  4.80555E-02
  4.47500E+01  3.68000E-01 -1.67710E-01 -1.24643E-01 -6.40325E-02 -1.72770E-01 -2.07811E-01 -2.54645E-01  2.75198E-02  3.55470E-02  4.93229E-02
  4.48333E+01  3.70333E-01 -1.68236E-01 -1.25075E-01 -6.42969E-02 -1.73418E-01 -2.08520E-01 -2.55498E-01  2.86796E-02  3.67383E-02  5.05380E-02
  4.49167E+01  3.72667E-01 -1.68783E-01 -1.25522E-01 -6.45677E-02 -1.74101E-01 -2.09268E-01 -2.56395E-01  2.97824E-02  3.78767E-02  5.17042E-02
  4.50000E+01  3.75000E-01 -1.69351E-01 -1.25982E-01 -6.48447E-02 -1.74816E-01 -2.10052E-01 -2.57330E-01  3.08333E-02  3.89663E-02  5.28256E-02
  4.50833E+01  3.73917E-01 -1.69906E-01 -1.26435E-01 -6.51185E-02 -1.75440E-01 -2.10748E-01 -2.58180E-01  2.85707E-02  3.67341E-02  5.06182E-02
  4.51667E+01  3.72833E-01 -1.70420E-01 -1.26861E-01 -6.53808E-02 -1.75861E-01 -2.11243E-01 -2.58833E-01  2.65525E-02  3.47287E-02  4.86200E-02
  4.52500E+01  3.71750E-01 -1.70897E-01 -1.27264E-01 -6.56326E-02 -1.76112E-01 -2.11570E-01 -2.59317E-01  2.47414E-02  3.29160E-02  4.68000E-02
  4.53333E+01  3.70667E-01 -1.71340E-01 -1.27646E-01 -6.58749E-02 -1.76231E-01 -2.11765E-01 -2.59670E-01  2.30954E-02  3.12561E-02  4.51221E-02
  4.54167E+01  3.69583E-01 -1.71754E-01 -1.28008E-01 -6.61084E-02 -1.76244E-01 -2.11853E-01 -2.59915E-01  2.15855E-02  2.97226E-02  4.35598E-02
  4.55000E+01  3.68500E-01 -1.72139E-01 -1.28351E-01 -6.63337E-02 -1.76172E-01 -2.11854E-01 -2.60072E-01  2.01891E-02  2.82942E-02  4.20947E-02
  4.55833E+01  3.67417E-01 -1.72499E-01 -1.28679E-01 -6.65513E-02 -1.76027E-01 -2.11782E-01 -2.60153E-01  1.88900E-02  2.69559E-02  4.07121E-02
  4.56667E+01  3.66333E-01 -1.72836E-01 -1.28990E-01 -6.67617E-02 -1.75822E-01 -2.11647E-01 -2.60169E-01  1.76755E-02  2.56965E-02  3.94022E-02
  4.57500E+01  3.65250E-01 -1.73150E-01 -1.29286E-01 -6.69652E-02 -1.75565E-01 -2.11458E-01 -2.60129E-01  1.65347E-02  2.45060E-02  3.81554E-02
  4.58333E+01  3.64167E-01 -1.73443E-01 -1.29569E-01 -6.71622E-02 -1.75264E-01 -2.11222E-01 -2.60040E-01  1.54600E-02  2.33759E-02  3.69648E-02
  4.59167E+01  3.63083E-01 -1.73717E-01 -1.29838E-01 -6.73530E-02 -1.74923E-01 -2.10945E-01 -2.59906E-01  1.44435E-02  2.23010E-02  3.58244E-02
  4.60000E+01  3.62000E-01 -1.73971E-01 -1.30094E-01 -6.75378E-02 -1.74549E-01 -2.10630E-01 -2.59733E-01  1.34795E-02  2.12753E-02  3.47294E-02
  4.60833E+01  3.66667E-01 -1.74261E-01 -1.30372E-01 -6.77319E-02 -1.74346E-01 -2.10486E-01 -2.59725E-01  1.80592E-02  2.58087E-02  3.92099E-02
  4.61667E+01  3.71333E-01 -1.74635E-01 -1.30704E-01 -6.79495E-02 -1.74502E-01 -2.10698E-01 -2.60074E-01  2.21959E-02  2.99313E-02  4.33102E-02
  4.62500E+01  3.76000E-01 -1.75085E-01 -1.31084E-01 -6.81885E-02 -1.74961E-01 -2.11214E-01 -2.60726E-01  2.59543E-02  3.37015E-02  4.70851E-02
  4.63333E+01  3.80667E-01 -1.75603E-01 -1.31509E-01 -6.84474E-02 -1.75657E-01 -2.11970E-01 -2.61622E-01  2.94066E-02  3.71876E-02  5.05977E-02
  4.64167E+01  3.85333E-01 -1.76185E-01 -1.31975E-01 -6.87246E-02 -1.76544E-01 -2.12922E-01 -2.62716E-01  3.26046E-02  4.04371E-02  5.38924E-02
  4.65000E+01  3.90000E-01 -1.76826E-01 -1.32479E-01 -6.90191E-02 -1.77589E-01 -2.14037E-01 -2.63979E-01  3.55852E-02  4.34847E-02  5.70019E-02
  4.65833E+01  3.94667E-01 -1.77521E-01 -1.33019E-01 -6.93298E-02 -1.78767E-01 -2.15290E-01 -2.65385E-01  3.83789E-02  4.63582E-02  5.99516E-02
  4.66667E+01  3.99333E-01 -1.78267E-01 -1.33592E-01 -6.96561E-02 -1.80059E-01 -2.16663E-01 -2.66918E-01  4.10074E-02  4.90779E-02  6.27596E-02
  4.67500E+01  4.04000E-01 -1.79061E-01 -1.34198E-01 -6.99970E-02 -1.81448E-01 -2.18140E-01 -2.68561E-01  4.34900E-02  5.16618E-02  6.54424E-02
  4.68333E+01  4.08667E-01 -1.79901E-01 -1.34834E-01 -7.03520E-02 -1.82924E-01 -2.19709E-01 -2.70302E-01  4.58415E-02  5.41231E-02  6.80130E-02
  4.69167E+01  4.13333E-01 -1.80785E-01 -1.35500E-01 -7.07204E-02 -1.84473E-01 -2.21360E-01 -2.72131E-01  4.80755E-02  5.64740E-02  7.04817E-02
  4.70000E+01  4.18000E-01 -1.81709E-01 -1.36193E-01 -7.11018E-02 -1.86089E-01 -2.23083E-01 -2.74040E-01  5.02021E-02  5.87244E-02  7.28583E-02
  4.70833E+01  4.20333E-01 -1.82650E-01 -1.36899E-01 -7.14895E-02 -1.87682E-01 -2.24790E-01 -2.75940E-01  5.00013E-02  5.86452E-02  7.29042E-02
  4.71667E+01  4.22667E-01 -1.83588E-01 -1.37603E-01 -7.18774E-02 -1.89170E-01 -2.26399E-01 -2.77748E-01  4.99081E-02  5.86646E-02  7.30408E-02
  4.72500E+01  4.25000E-01 -1.84525E-01 -1.38309E-01 -7.22661E-02 -1.90574E-01 -2.27928E-01 -2.79483E-01  4.99019E-02  5.87636E-02  7.32514E-02
  4.73333E+01  4.27333E-01 -1.85461E-01 -1.39015E-01 -7.26558E-02 -1.91914E-01 -2.29399E-01 -2.81163E-01  4.99587E-02  5.89199E-02  7.35142E-02
  4.74167E+01  4.29667E-01 -1.86398E-01 -1.39723E-01 -7.30470E-02 -1.93208E-01 -2.30826E-01 -2.82805E-01  5.00613E-02  5.91174E-02  7.38147E-02
  4.75000E+01  4.32000E-01 -1.87337E-01 -1.40433E-01 -7.34397E-02 -1.94465E-01 -2.32221E-01 -2.84418E-01  5.01982E-02  5.93459E-02  7.41427E-02
  4.75833E+01  4.34333E-01 -1.88279E-01 -1.41146E-01 -7.38341E-02 -1.95693E-01 -2.33589E-01 -2.86008E-01  5.03617E-02  5.95977E-02  7.44915E-02
  4.76667E+01  4.36667E-01 -1.89223E-01 -1.41862E-01 -7.42304E-02 -1.96898E-01 -2.34938E-01 -2.87581E-01  5.05457E-02  5.98664E-02  7.48550E-02
  4.77500E+01  4.39000E-01 -1.90171E-01 -1.42582E-01 -7.46286E-02 -1.98084E-01 -2.36270E-01 -2.89142E-01  5.07447E-02  6.01480E-02  7.52299E-02
  4.78333E+01  4.41333E-01 -1.91123E-01 -1.43304E-01 -7.50287E-02 -1.99255E-01 -2.37589E-01 -2.90692E-01  5.09562E-02  6.04400E-02  7.56128E-02
  4.79167E+01  4.43667E-01 -1.92078E-01 -1.44030E-01 -7.54308E-02 -2.00412E-01 -2.38898E-01 -2.92234E-01  5.11763E-02  6.07385E-02  7.60016E-02
  4.80000E+01  4.46000E-01 -1.93038E-01 -1.44760E-01 -7.58350E-02 -2.01560E-01 -2.40198E-01 -2.93771E-01  5.14028E-02  6.10419E-02  7.63938E-02
  4.80833E+01  4.44833E-01 -1.93969E-01 -1.45472E-01 -7.62320E-02 -2.02575E-01 -2.41369E-01 -2.95180E-01  4.82891E-02  5.79922E-02  7.34208E-02
  4.81667E+01  4.43667E-01 -1.94844E-01 -1.46149E-01 -7.66135E-02 -2.03348E-01 -2.42298E-01 -2.96351E-01  4.54749E-02  5.52198E-02  7.07024E-02
  4.82500E+01  4.42500E-01 -1.95667E-01 -1.46793E-01 -7.69808E-02 -2.03916E-01 -2.43023E-01 -2.97316E-01  4.29174E-02  5.26849E-02  6.82037E-02
  4.83333E+01  4.41333E-01 -1.96443E-01 -1.47407E-01 -7.73349E-02 -2.04321E-01 -2.43582E-01 -2.98115E-01  4.05694E-02  5.03443E-02  6.58831E-02
  4.84167E+01  4.40167E-01 -1.97176E-01 -1.47993E-01 -7.76770E-02 -2.04594E-01 -2.44007E-01 -2.98778E-01  3.83973E-02  4.81669E-02  6.37117E-02
  4.85000E+01  4.39000E-01 -1.97869E-01 -1.48554E-01 -7.80076E-02 -2.04756E-01 -2.44318E-01 -2.99324E-01  3.63754E-02  4.61285E-02  6.16686E-02
  4.85833E+01  4.37833E-01 -1.98525E-01 -1.49090E-01 -7.83275E-02 -2.04823E-01 -2.44531E-01 -2.99770E-01  3.44850E-02  4.42118E-02  5.97360E-02
  4.86667E+01  4.36667E-01 -1.99146E-01 -1.49605E-01 -7.86373E-02 -2.04810E-01 -2.44661E-01 -3.00128E-01  3.27100E-02  4.24016E-02  5.79013E-02
  4.87500E+01  4.35500E-01 -1.99735E-01 -1.50097E-01 -7.89375E-02 -2.04728E-01 -2.44716E-01 -3.00409E-01  3.10370E-02  4.06868E-02  5.61539E-02
  4.88333E+01  4.34333E-01 -2.00294E-01 -1.50570E-01 -7.92286E-02 -2.04583E-01 -2.44706E-01 -3.00620E-01  2.94562E-02  3.90573E-02  5.44850E-02
  4.89167E+01  4.33167E-01 -2.00823E-01 -1.51023E-01 -7.95109E-02 -2.04385E-01 -2.44638E-01 -3.00769E-01  2.79583E-02  3.75055E-02  5.28865E-02
  4.90000E+01  4.32000E-01 -2.01325E-01 -1.51458E-01 -7.97848E-02 -2.04139E-01 -2.44518E-01 -3.00863E-01  2.65363E-02  3.60237E-02  5.13526E-02
  4.90833E+01  4.31083E-01 -2.01803E-01 -1.51878E-01 -8.00514E-02 -2.03859E-01 -2.44360E-01 -3.00913E-01  2.54212E-02  3.48461E-02  5.01185E-02
  4.91667E+01  4.30167E-01 -2.02260E-01 -1.52283E-01 -8.03115E-02 -2.03558E-01 -2.44176E-01 -3.00934E-01  2.43484E-02  3.37078E-02  4.89208E-02
  4.92500E+01  4.29250E-01 -2.02698E-01 -1.52675E-01 -8.05653E-02 -2.03236E-01 -2.43968E-01 -3.00927E-01  2.33156E-02  3.26072E-02  4.77575E-02
  4.93333E+01  4.28333E-01 -2.03117E-01 -1.53054E-01 -8.08130E-02 -2.02895E-01 -2.43736E-01 -3.00893E-01  2.23208E-02  3.15437E-02  4.66278E-02
  4.94167E+01  4.27417E-01 -2.03518E-01 -1.53420E-01 -8.10549E-02 -2.02535E-01 -2.43482E-01 -3.00830E-01  2.13638E-02  3.05149E-02  4.55315E-02
  4.95000E+01  4.26500E-01 -2.03901E-01 -1.53774E-01 -8.12909E-02 -2.02157E-01 -2.43206E-01 -3.00744E-01  2.04417E-02  2.95199E-02  4.44656E-02
  4.95833E+01  4.25583E-01 -2.04268E-01 -1.54117E-01 -8.15214E-02 -2.01763E-01 -2.42910E-01 -3.00632E-01  1.95531E-02  2.85568E-02  4.34296E-02
  4.96667E+01  4.24667E-01 -2.04618E-01 -1.54448E-01 -8.17465E-02 -2.01353E-01 -2.42595E-01 -3.00498E-01  1.86965E-02  2.76242E-02  4.24225E-02
